4526,-52.694672,-55.477451,-56.976509,-55.739986,-54.898045,-54.347912,-54.098137,-54.094589,-58.884369,-57.589008,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4526.5,-52.859329,-55.578148,-56.34412,-55.310925,-55.552689,-54.569572,-54.25938,-53.402016,-59.149708,-56.97282,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4527,-53.099525,-55.441219,-55.598812,-55.068298,-55.988316,-54.663509,-54.544853,-52.953384,-59.354393,-56.219471,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4527.5,-53.285244,-55.081661,-54.812607,-55.027588,-56.229469,-54.614491,-54.704788,-52.856968,-59.437637,-55.388508,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4528,-53.285179,-54.657021,-54.037518,-55.180252,-56.356819,-54.377354,-54.612675,-53.113792,-59.344994,-54.610466,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4528.5,-53.051224,-54.362587,-53.310898,-55.500828,-56.454762,-53.92292,-54.319794,-53.614319,-59.062519,-54.013359,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4529,-52.664063,-54.315926,-52.633816,-55.968422,-56.539635,-53.269577,-53.983501,-54.194447,-58.640705,-53.653366,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4529.5,-52.300171,-54.525455,-51.999775,-56.541878,-56.541328,-52.521488,-53.740173,-54.684933,-58.215652,-53.502823,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4530,-52.129391,-54.8881,-51.473206,-57.127789,-56.356342,-51.819641,-53.577572,-54.962814,-57.959614,-53.440178,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4530.5,-52.239193,-55.257233,-51.192467,-57.611835,-55.904202,-51.26992,-53.386581,-54.99181,-57.976669,-53.335217,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4531,-52.60405,-55.501438,-51.308968,-57.871841,-55.231731,-50.914631,-53.070126,-54.831474,-58.246716,-53.127129,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4531.5,-53.084877,-55.556561,-51.873287,-57.819527,-54.490368,-50.705177,-52.623997,-54.632652,-58.607624,-52.836418,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4532,-53.517414,-55.47546,-52.790501,-57.469837,-53.858021,-50.555073,-52.17194,-54.530918,-58.870014,-52.542038,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4532.5,-53.788635,-55.367237,-53.886353,-56.935307,-53.452137,-50.399376,-51.890034,-54.579758,-58.92297,-52.290497,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4533,-53.884735,-55.336281,-54.964691,-56.435753,-53.247787,-50.211143,-51.894184,-54.732685,-58.752201,-52.061214,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4533.5,-53.881851,-55.449165,-55.835999,-56.190136,-53.093647,-50.040264,-52.169125,-54.867359,-58.401615,-51.806667,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4534,-53.87413,-55.696785,-56.364098,-56.298206,-52.824646,-49.997311,-52.570137,-54.890591,-57.890556,-51.491169,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4534.5,-53.916626,-56.014725,-56.477543,-56.717415,-52.349483,-50.20826,-52.910877,-54.795647,-57.19537,-51.156597,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4535,-53.984722,-56.308376,-56.181293,-57.283981,-51.695248,-50.77409,-53.068142,-54.676331,-56.301788,-50.922756,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4535.5,-53.999825,-56.501854,-55.566414,-57.815834,-50.980087,-51.651722,-53.031826,-54.694843,-55.229858,-50.920765,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4536,-53.919182,-56.597866,-54.779251,-58.182362,-50.336491,-52.641117,-52.898186,-54.960598,-54.078568,-51.219898,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4536.5,-53.755501,-56.635395,-54.016842,-58.309544,-49.867512,-53.463516,-52.787415,-55.473457,-53.014282,-51.771736,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4537,-53.564346,-56.639828,-53.466251,-58.197392,-49.618027,-53.871304,-52.791901,-56.124111,-52.171871,-52.445118,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4537.5,-53.423122,-56.606136,-53.248405,-57.89452,-49.595024,-53.817055,-52.957298,-56.727146,-51.634163,-53.105427,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4538,-53.358784,-56.467697,-53.48019,-57.420345,-49.784443,-53.421894,-53.259815,-57.12096,-51.424358,-53.671566,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4538.5,-53.335434,-56.155369,-54.240955,-56.766178,-50.150532,-52.887085,-53.654343,-57.251465,-51.517559,-54.161926,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4539,-53.276859,-55.638653,-55.523113,-55.914616,-50.673393,-52.377392,-54.098125,-57.166405,-51.836525,-54.654625,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4539.5,-53.093967,-54.954941,-57.177574,-54.911255,-51.323841,-51.944992,-54.523502,-56.961353,-52.250988,-55.215759,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4540,-52.734402,-54.242077,-58.909405,-53.914036,-52.055614,-51.565762,-54.885647,-56.688225,-52.637691,-55.865841,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4540.5,-52.168484,-53.673378,-60.381176,-53.125763,-52.79105,-51.228233,-55.172935,-56.322643,-52.925617,-56.523582,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4541,-51.420879,-53.37672,-61.303574,-52.709843,-53.39415,-50.980682,-55.408546,-55.789917,-53.105015,-57.034687,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4541.5,-50.608677,-53.387039,-61.530659,-52.717766,-53.728851,-50.946362,-55.633957,-54.987774,-53.230652,-57.244354,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4542,-49.918381,-53.61187,-61.104191,-53.058556,-53.714218,-51.261036,-55.848129,-53.904888,-53.389389,-57.034035,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4542.5,-49.533619,-53.881451,-60.216351,-53.556496,-53.375404,-51.952396,-56.00919,-52.675213,-53.622902,-56.398823,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4543,-49.532074,-54.053402,-59.146904,-54.016399,-52.877808,-52.8979,-56.061733,-51.562889,-53.924419,-55.457085,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4543.5,-49.825436,-54.090439,-58.176292,-54.307995,-52.443031,-53.858604,-55.958679,-50.860222,-54.244534,-54.398731,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4544,-50.246319,-54.074905,-57.512936,-54.401028,-52.262909,-54.601135,-55.702854,-50.711941,-54.544155,-53.448364,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4544.5,-50.639709,-54.140545,-57.243122,-54.354744,-52.42128,-55.002937,-55.345646,-51.06752,-54.803371,-52.76701,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4545,-50.941917,-54.363644,-57.312687,-54.299793,-52.830944,-55.071594,-54.965416,-51.725521,-54.994011,-52.377945,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4545.5,-51.208004,-54.707657,-57.601601,-54.384876,-53.307568,-54.919273,-54.646069,-52.419979,-55.13834,-52.201164,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4546,-51.521751,-55.057999,-58.002628,-54.693035,-53.687817,-54.676033,-54.410675,-52.955433,-55.280548,-52.097427,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4546.5,-51.929451,-55.332531,-58.428001,-55.216549,-53.915169,-54.436775,-54.220451,-53.240456,-55.430809,-51.966061,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4547,-52.410374,-55.533527,-58.813614,-55.849113,-54.057865,-54.25827,-54.00581,-53.248344,-55.564812,-51.783672,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4547.5,-52.871292,-55.731194,-59.086037,-56.453182,-54.222168,-54.160427,-53.700207,-53.0256,-55.624779,-51.560894,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4548,-53.207748,-55.996246,-59.15411,-56.940994,-54.474575,-54.128826,-53.29652,-52.652035,-55.584454,-51.316013,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4548.5,-53.361801,-56.308002,-58.974964,-57.304226,-54.79187,-54.137806,-52.82954,-52.215504,-55.493023,-51.04179,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4549,-53.34866,-56.544861,-58.59169,-57.589684,-55.049271,-54.15155,-52.358074,-51.808441,-55.441475,-50.708431,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4549.5,-53.257874,-56.563221,-58.132412,-57.847496,-55.11945,-54.176205,-51.93782,-51.501305,-55.525501,-50.291561,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4550,-53.17672,-56.259304,-57.751728,-58.069729,-54.937241,-54.266502,-51.573223,-51.36124,-55.763363,-49.781269,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4550.5,-53.141468,-55.631397,-57.52422,-58.191502,-54.545406,-54.489029,-51.237907,-51.451881,-56.057392,-49.214039,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4551,-53.132137,-54.797585,-57.447029,-58.121235,-54.104893,-54.878204,-50.91037,-51.794796,-56.241192,-48.669735,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4551.5,-53.090805,-53.94363,-57.461845,-57.813786,-53.818474,-55.359894,-50.61504,-52.344387,-56.132305,-48.241898,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4552,-52.992012,-53.284237,-57.518169,-57.322041,-53.84737,-55.778194,-50.453564,-52.964745,-55.662804,-47.993042,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4552.5,-52.865631,-52.935726,-57.616985,-56.761417,-54.22897,-55.995766,-50.546234,-53.474995,-54.946297,-47.905277,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4553,-52.785641,-52.870247,-57.77343,-56.263962,-54.842323,-55.961353,-50.942814,-53.712894,-54.201225,-47.935947,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4553.5,-52.837074,-52.969173,-57.990318,-55.941406,-55.498863,-55.746857,-51.600029,-53.601498,-53.647335,-48.039505,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4554,-53.037193,-53.05912,-58.25724,-55.837631,-56.038898,-55.484268,-52.379742,-53.230259,-53.383068,-48.174995,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4554.5,-53.326813,-53.011909,-58.50584,-55.949436,-56.419525,-55.279079,-53.14653,-52.789021,-53.324753,-48.365063,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4555,-53.601482,-52.790955,-58.622673,-56.199341,-56.71006,-55.164406,-53.81707,-52.45874,-53.297443,-48.670204,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4555.5,-53.743351,-52.451561,-58.506836,-56.454868,-56.99361,-55.066837,-54.354874,-52.322651,-53.141312,-49.102413,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4556,-53.675575,-52.137321,-58.136547,-56.596218,-57.275642,-54.872871,-54.788235,-52.318779,-52.823666,-49.605629,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4556.5,-53.372276,-51.990211,-57.630089,-56.526463,-57.473957,-54.535839,-55.173153,-52.321182,-52.449478,-50.036373,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4557,-52.883488,-52.074074,-57.191277,-56.195011,-57.473919,-54.088669,-55.528664,-52.231155,-52.19524,-50.229221,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4557.5,-52.359001,-52.348003,-57.031097,-55.595425,-57.233238,-53.596439,-55.807793,-52.027817,-52.204102,-50.085182,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4558,-51.959732,-52.670494,-57.256351,-54.71772,-56.819576,-53.102695,-55.919098,-51.813892,-52.467072,-49.611992,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4558.5,-51.764442,-52.90485,-57.803314,-53.573318,-56.423389,-52.604439,-55.796783,-51.753078,-52.85059,-48.953587,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4559,-51.743935,-52.990528,-58.475979,-52.252808,-56.297401,-52.080029,-55.435341,-51.934395,-53.169453,-48.328964,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4559.5,-51.79369,-52.936584,-59.016087,-50.960491,-56.609047,-51.517269,-54.92223,-52.309563,-53.269653,-47.938408,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4560,-51.849697,-52.805069,-59.200348,-49.968063,-57.366669,-50.947292,-54.404434,-52.714619,-53.105782,-47.884514,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4560.5,-51.875328,-52.656921,-58.899307,-49.498577,-58.409332,-50.444298,-53.996197,-53.003563,-52.763985,-48.11853,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4561,-51.880592,-52.508469,-58.080502,-49.651352,-59.436176,-50.113762,-53.742386,-53.13588,-52.404625,-48.494816,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4561.5,-51.925831,-52.328148,-56.847527,-50.343727,-60.129467,-50.099083,-53.617558,-53.180119,-52.190887,-48.847988,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4562,-52.059856,-52.082104,-55.417324,-51.336407,-60.2915,-50.506023,-53.546173,-53.286827,-52.180153,-49.036552,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4562.5,-52.301037,-51.816994,-54.036472,-52.361637,-59.913723,-51.301525,-53.474499,-53.59441,-52.317257,-49.021038,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4563,-52.629505,-51.666336,-52.898224,-53.246231,-59.182964,-52.353786,-53.362701,-54.128899,-52.503666,-48.852684,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4563.5,-52.995163,-51.771156,-52.083046,-53.92992,-58.35643,-53.486595,-53.182335,-54.788857,-52.66003,-48.617615,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4564,-53.363781,-52.1889,-51.570652,-54.452488,-57.655102,-54.547939,-52.929741,-55.38805,-52.775108,-48.433174,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4564.5,-53.721672,-52.804916,-51.289787,-54.885387,-57.204426,-55.443932,-52.619183,-55.755348,-52.909615,-48.375809,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4565,-54.075947,-53.390606,-51.177807,-55.298035,-56.994274,-56.134888,-52.301659,-55.829132,-53.124359,-48.437618,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4565.5,-54.458096,-53.732162,-51.213657,-55.701298,-56.928894,-56.634766,-52.048424,-55.647388,-53.422638,-48.544079,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4566,-54.856483,-53.713749,-51.379662,-56.039959,-56.905075,-56.947376,-51.888474,-55.322651,-53.715824,-48.606594,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4566.5,-55.187725,-53.3964,-51.614559,-56.272945,-56.869537,-57.042141,-51.815048,-55.01749,-53.854527,-48.5924,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4567,-55.321327,-52.972389,-51.846973,-56.411568,-56.84164,-56.89016,-51.824509,-54.864017,-53.713768,-48.521015,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4567.5,-55.146137,-52.667603,-52.041466,-56.535763,-56.84457,-56.480988,-51.924271,-54.921566,-53.270908,-48.434731,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4568,-54.657677,-52.65535,-52.203915,-56.738667,-56.875935,-55.886669,-52.138111,-55.149853,-52.63105,-48.375473,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4568.5,-53.992622,-52.939377,-52.374203,-57.056389,-56.89669,-55.268559,-52.419228,-55.427025,-51.977383,-48.35133,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4569,-53.39756,-53.351353,-52.573643,-57.469204,-56.816772,-54.81171,-52.65736,-55.629417,-51.456238,-48.358524,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4569.5,-53.114765,-53.689598,-52.80698,-57.894199,-56.550056,-54.663326,-52.760513,-55.685085,-51.138744,-48.399483,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4570,-53.233082,-53.814671,-53.093433,-58.192932,-56.079075,-54.840317,-52.710609,-55.616989,-51.012077,-48.480869,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4570.5,-53.666489,-53.712669,-53.437939,-58.25198,-55.490993,-55.21487,-52.58152,-55.500389,-50.991959,-48.653481,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4571,-54.214821,-53.486298,-53.839962,-58.022213,-54.937828,-55.601383,-52.509506,-55.378456,-51.005836,-49.012318,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4571.5,-54.68071,-53.268559,-54.25721,-57.53376,-54.549397,-55.799828,-52.642014,-55.252888,-51.009548,-49.628979,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4572,-54.967815,-53.153709,-54.601406,-56.901871,-54.397907,-55.70282,-53.07272,-55.123745,-51.010193,-50.4902,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4572.5,-55.065994,-53.13953,-54.818287,-56.25705,-54.489059,-55.367588,-53.739311,-55.040253,-51.071365,-51.445412,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4573,-55.0075,-53.150013,-54.949207,-55.705402,-54.757938,-54.958244,-54.447502,-55.088627,-51.255638,-52.256481,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4573.5,-54.818237,-53.070019,-55.108334,-55.279648,-55.11105,-54.670982,-54.974033,-55.32523,-51.563046,-52.731457,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4574,-54.505886,-52.796421,-55.375057,-54.943455,-55.455116,-54.635883,-55.160477,-55.743732,-51.913219,-52.811749,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4574.5,-54.094463,-52.328133,-55.708797,-54.662529,-55.731136,-54.857368,-55.001511,-56.262268,-52.217102,-52.633198,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4575,-53.618576,-51.783482,-55.99548,-54.420742,-55.953938,-55.250458,-54.602856,-56.722507,-52.446217,-52.438782,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4575.5,-53.138374,-51.327385,-56.109905,-54.236542,-56.157394,-55.667969,-54.134579,-56.933228,-52.650745,-52.419628,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4576,-52.78595,-51.069298,-55.999493,-54.161442,-56.357529,-55.967682,-53.781219,-56.728394,-52.954136,-52.628357,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4576.5,-52.710785,-51.015522,-55.732811,-54.238461,-56.538177,-56.083939,-53.617943,-56.062832,-53.463013,-52.976505,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4577,-52.987366,-51.11866,-55.413162,-54.498608,-56.643738,-56.019344,-53.599918,-55.059231,-54.179375,-53.322475,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4577.5,-53.575977,-51.325043,-55.127487,-54.928116,-56.660339,-55.838322,-53.621067,-53.959702,-55.016212,-53.568157,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4578,-54.315926,-51.605747,-54.901047,-55.443306,-56.668407,-55.599213,-53.585911,-53.032475,-55.821777,-53.664688,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4578.5,-55.026241,-51.982697,-54.659592,-55.922539,-56.803699,-55.298229,-53.495323,-52.461105,-56.449104,-53.626495,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4579,-55.574375,-52.494904,-54.302776,-56.242729,-57.164619,-54.910568,-53.438812,-52.279285,-56.841949,-53.503387,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4579.5,-55.873249,-53.164482,-53.765514,-56.362984,-57.728043,-54.425293,-53.526726,-52.40332,-57.045624,-53.324043,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4580,-55.894642,-53.975044,-53.074219,-56.384125,-58.343464,-53.909317,-53.803753,-52.69593,-57.199421,-53.07235,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4580.5,-55.67358,-54.826836,-52.376537,-56.477959,-58.800556,-53.485638,-54.193054,-53.051548,-57.447426,-52.68932,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4581,-55.322063,-55.557392,-51.872288,-56.782478,-58.916367,-53.255825,-54.534569,-53.460472,-57.820732,-52.124363,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4581.5,-54.991367,-55.980568,-51.756508,-57.301785,-58.641266,-53.251358,-54.672714,-53.985535,-58.2169,-51.386337,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4582,-54.773403,-55.970528,-52.138336,-57.923096,-58.090683,-53.385262,-54.539249,-54.703861,-58.438076,-50.542736,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4582.5,-54.670841,-55.549358,-52.943787,-58.510235,-57.455643,-53.51302,-54.234779,-55.624405,-58.318657,-49.713318,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4583,-54.596718,-54.873375,-53.948532,-58.949181,-56.900539,-53.517387,-53.969719,-56.637959,-57.834904,-49.008579,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4583.5,-54.436619,-54.153374,-54.872787,-59.181679,-56.460938,-53.309353,-53.919476,-57.552555,-57.147747,-48.491711,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4584,-54.135632,-53.591629,-55.495312,-59.213329,-56.061024,-52.87051,-54.131683,-58.160839,-56.525406,-48.200314,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4584.5,-53.705334,-53.295132,-55.745937,-59.080288,-55.603775,-52.270512,-54.488144,-58.366058,-56.190033,-48.125362,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4585,-53.206341,-53.233334,-55.638885,-58.8283,-55.037701,-51.646809,-54.798973,-58.237686,-56.178528,-48.228966,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4585.5,-52.719475,-53.285679,-55.294777,-58.479462,-54.39027,-51.16843,-54.918358,-57.930702,-56.339195,-48.475502,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4586,-52.315872,-53.315075,-54.897915,-58.014145,-53.750984,-50.955112,-54.793972,-57.586712,-56.433205,-48.84547,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4586.5,-52.074642,-53.2798,-54.588219,-57.421497,-53.21965,-51.03606,-54.518784,-57.273109,-56.262539,-49.397655,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4587,-52.058975,-53.238628,-54.424992,-56.716835,-52.866547,-51.374332,-54.23838,-56.978104,-55.785694,-50.205997,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4587.5,-52.269661,-53.267666,-54.390129,-55.977879,-52.680149,-51.860561,-54.066711,-56.672409,-55.10339,-51.261009,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4588,-52.647739,-53.424446,-54.435417,-55.335571,-52.595951,-52.365261,-54.081188,-56.342525,-54.397831,-52.445808,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4588.5,-53.071995,-53.692856,-54.537361,-54.915276,-52.535149,-52.805397,-54.279408,-55.983921,-53.84277,-53.532604,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4589,-53.377251,-53.987846,-54.712688,-54.787819,-52.450901,-53.148113,-54.602154,-55.620319,-53.519119,-54.28709,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4589.5,-53.422905,-54.197754,-55.020473,-54.909912,-52.375187,-53.421947,-54.989285,-55.297882,-53.42873,-54.598736,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4590,-53.116528,-54.231754,-55.507111,-55.131523,-52.394669,-53.668911,-55.400265,-55.105572,-53.525272,-54.518547,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4590.5,-52.457336,-54.089207,-56.148655,-55.304443,-52.586819,-53.923584,-55.855762,-55.123913,-53.751026,-54.227192,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4591,-51.569538,-53.854996,-56.865673,-55.312794,-52.962448,-54.229748,-56.387012,-55.348972,-54.076645,-53.898106,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4591.5,-50.679691,-53.632988,-57.536465,-55.105843,-53.460346,-54.61462,-56.965244,-55.72023,-54.485134,-53.58453,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4592,-50.08017,-53.496132,-58.047787,-54.714554,-54.000519,-55.106514,-57.496494,-56.148582,-54.978756,-53.240879,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4592.5,-49.999165,-53.44323,-58.357166,-54.215332,-54.531872,-55.739124,-57.839088,-56.555401,-55.545395,-52.782223,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4593,-50.501106,-53.42012,-58.479527,-53.718952,-55.039909,-56.506271,-57.905399,-56.903423,-56.134186,-52.173691,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4593.5,-51.466347,-53.387794,-58.485744,-53.353794,-55.5774,-57.371349,-57.698296,-57.176613,-56.703873,-51.491955,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4594,-52.622871,-53.349277,-58.432465,-53.249184,-56.210514,-58.243046,-57.290195,-57.372307,-57.215321,-50.890873,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4594.5,-53.673908,-53.360069,-58.297726,-53.494354,-56.929119,-58.973774,-56.813778,-57.462646,-57.634289,-50.536221,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4595,-54.429932,-53.459606,-58.021488,-54.082916,-57.635361,-59.427002,-56.394726,-57.374397,-57.924637,-50.488636,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4595.5,-54.85236,-53.645359,-57.559185,-54.910885,-58.17429,-59.53233,-56.098057,-57.07148,-58.058071,-50.659492,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4596,-55.038315,-53.887806,-56.933453,-55.8013,-58.429417,-59.322617,-55.896461,-56.602562,-58.052837,-50.873035,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4596.5,-55.10186,-54.132614,-56.241638,-56.542122,-58.396587,-58.912868,-55.658642,-56.105652,-57.958775,-50.948841,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
4597,-55.118469,-54.330807,-55.598263,-56.954517,-58.137711,-58.424297,-55.252678,-55.784859,-57.805565,-50.811195,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
