69.599998,-552.099365,-562.149841,-561.567322,-569.450317,-35,-35,-35,-35
69.800003,-551.916687,-561.919861,-561.98468,-569.673035,-35,-35,-35,-35
70,-551.704895,-561.702881,-562.348572,-569.912231,-35,-35,-35,-35
70.199997,-551.470459,-561.496643,-562.646973,-570.161987,-35,-35,-35,-35
70.400002,-551.221863,-561.300354,-562.87207,-570.414429,-35,-35,-35,-35
70.599998,-550.969238,-561.115234,-563.020752,-570.660889,-35,-35,-35,-35
70.800003,-550.724121,-560.944458,-563.094604,-570.892151,-35,-35,-35,-35
71,-550.498474,-560.792603,-563.099548,-571.099731,-35,-35,-35,-35
71.199997,-550.304382,-560.665527,-563.045715,-571.275513,-35,-35,-35,-35
71.400002,-550.152649,-560.569275,-562.946777,-571.412354,-35,-35,-35,-35
71.599998,-550.052246,-560.51001,-562.818787,-571.503784,-35,-35,-35,-35
71.800003,-550.009827,-560.493469,-562.678772,-571.544006,-35,-35,-35,-35
72,-550.029114,-560.524597,-562.543518,-571.528381,-35,-35,-35,-35
72.199997,-550.111633,-560.607239,-562.428467,-571.453735,-35,-35,-35,-35
72.400002,-550.256592,-560.743591,-562.346558,-571.318726,-35,-35,-35,-35
72.599998,-550.461487,-560.933777,-562.307983,-571.124084,-35,-35,-35,-35
72.800003,-550.722229,-561.175049,-562.31958,-570.871765,-35,-35,-35,-35
73,-551.03363,-561.462402,-562.384399,-570.565247,-35,-35,-35,-35
73.199997,-551.389832,-561.788269,-562.501953,-570.209167,-35,-35,-35,-35
73.400002,-551.784729,-562.143616,-562.667969,-569.809875,-35,-35,-35,-35
73.599998,-552.21228,-562.518188,-562.875183,-569.37561,-35,-35,-35,-35
73.800003,-552.666565,-562.901367,-563.114075,-568.916382,-35,-35,-35,-35
74,-553.141357,-563.282349,-563.37384,-568.444031,-35,-35,-35,-35
74.199997,-553.629822,-563.650696,-563.643066,-567.971375,-35,-35,-35,-35
74.400002,-554.123901,-563.99707,-563.910339,-567.511841,-35,-35,-35,-35
74.599998,-554.614502,-564.31366,-564.165039,-567.078613,-35,-35,-35,-35
74.800003,-555.091736,-564.594788,-564.3974,-566.684204,-35,-35,-35,-35
75,-555.544678,-564.837219,-564.599182,-566.339722,-35,-35,-35,-35
75.199997,-555.961792,-565.039856,-564.763916,-566.054443,-35,-35,-35,-35
75.400002,-556.331299,-565.203247,-564.887146,-565.834717,-35,-35,-35,-35
75.599998,-556.641235,-565.329041,-564.966614,-565.683716,-35,-35,-35,-35
75.800003,-556.880249,-565.419739,-565.001587,-565.600952,-35,-35,-35,-35
76,-557.038452,-565.478455,-564.992798,-565.58252,-35,-35,-35,-35
76.199997,-557.108582,-565.509094,-564.9422,-565.622131,-35,-35,-35,-35
76.400002,-557.086487,-565.516113,-564.853027,-565.711304,-35,-35,-35,-35
76.599998,-556.971802,-565.503906,-564.729919,-565.840271,-35,-35,-35,-35
76.800003,-556.767334,-565.476379,-564.578308,-565.998291,-35,-35,-35,-35
77,-556.478699,-565.436279,-564.404358,-566.174255,-35,-35,-35,-35
77.199997,-556.11377,-565.384277,-564.213806,-566.357544,-35,-35,-35,-35
77.400002,-555.682007,-565.319214,-564.011658,-566.538757,-35,-35,-35,-35
77.599998,-555.193909,-565.237915,-563.802002,-566.710938,-35,-35,-35,-35
77.800003,-554.660645,-565.135742,-563.588379,-566.870117,-35,-35,-35,-35
78,-554.093567,-565.006897,-563.37439,-567.015137,-35,-35,-35,-35
78.199997,-553.504211,-564.845398,-563.163696,-567.147522,-35,-35,-35,-35
78.400002,-552.90448,-564.645691,-562.960205,-567.270569,-35,-35,-35,-35
78.599998,-552.306763,-564.40387,-562.767517,-567.388428,-35,-35,-35,-35
78.800003,-551.724365,-564.118286,-562.588806,-567.505188,-35,-35,-35,-35
79,-551.171387,-563.790222,-562.42627,-567.62439,-35,-35,-35,-35
79.199997,-550.662354,-563.424255,-562.280884,-567.747742,-35,-35,-35,-35
79.400002,-550.211548,-563.028259,-562.152649,-567.874817,-35,-35,-35,-35
79.599998,-549.832092,-562.612976,-562.040344,-568.002625,-35,-35,-35,-35
79.800003,-549.534912,-562.1922,-561.941467,-568.12561,-35,-35,-35,-35
80,-549.32843,-561.782471,-561.852356,-568.237183,-35,-35,-35,-35
80.199997,-549.217468,-561.402405,-561.768616,-568.330383,-35,-35,-35,-35
80.400002,-549.203369,-561.071838,-561.68573,-568.399536,-35,-35,-35,-35
80.599998,-549.283447,-560.810242,-561.599854,-568.440979,-35,-35,-35,-35
80.800003,-549.451355,-560.634766,-561.508362,-568.453552,-35,-35,-35,-35
81,-549.696838,-560.559143,-561.410095,-568.439148,-35,-35,-35,-35
81.199997,-550.006348,-560.592163,-561.305664,-568.402222,-35,-35,-35,-35
81.400002,-550.364197,-560.737183,-561.197327,-568.349854,-35,-35,-35,-35
81.599998,-550.752991,-560.991455,-561.088989,-568.291504,-35,-35,-35,-35
81.800003,-551.155151,-561.346375,-560.986267,-568.238159,-35,-35,-35,-35
82,-551.553467,-561.787842,-560.896362,-568.201416,-35,-35,-35,-35
82.199997,-551.931396,-562.297119,-560.827454,-568.191833,-35,-35,-35,-35
82.400002,-552.274292,-562.852051,-560.787659,-568.21759,-35,-35,-35,-35
82.599998,-552.569885,-563.42926,-560.784546,-568.283264,-35,-35,-35,-35
82.800003,-552.809509,-564.00531,-560.823914,-568.389404,-35,-35,-35,-35
83,-552.988281,-564.55835,-560.909607,-568.532532,-35,-35,-35,-35
83.199997,-553.105835,-565.069092,-561.042908,-568.70575,-35,-35,-35,-35
83.400002,-553.166077,-565.521301,-561.222595,-568.899048,-35,-35,-35,-35
83.599998,-553.177063,-565.902222,-561.444397,-569.100403,-35,-35,-35,-35
83.800003,-553.150818,-566.202759,-561.700867,-569.296509,-35,-35,-35,-35
84,-553.102844,-566.41748,-561.981323,-569.473999,-35,-35,-35,-35
84.199997,-553.051147,-566.544922,-562.272949,-569.620728,-35,-35,-35,-35
84.400002,-553.01532,-566.586609,-562.561462,-569.726868,-35,-35,-35,-35
84.599998,-553.014282,-566.546814,-562.832336,-569.785217,-35,-35,-35,-35
84.800003,-553.064575,-566.431152,-563.072144,-569.791687,-35,-35,-35,-35
85,-553.17926,-566.246094,-563.269348,-569.7453,-35,-35,-35,-35
85.199997,-553.366699,-565.998108,-563.415222,-569.647583,-35,-35,-35,-35
85.400002,-553.630798,-565.693848,-563.504211,-569.502625,-35,-35,-35,-35
85.599998,-553.971069,-565.340027,-563.534058,-569.31665,-35,-35,-35,-35
85.800003,-554.383118,-564.943787,-563.506104,-569.097839,-35,-35,-35,-35
86,-554.859131,-564.512085,-563.424805,-568.855591,-35,-35,-35,-35
86.199997,-555.388062,-564.052246,-563.297302,-568.600159,-35,-35,-35,-35
86.400002,-555.956726,-563.571594,-563.132568,-568.34198,-35,-35,-35,-35
86.599998,-556.550171,-563.078003,-562.941162,-568.091064,-35,-35,-35,-35
86.800003,-557.152771,-562.579712,-562.733948,-567.85675,-35,-35,-35,-35
87,-557.748291,-562.085266,-562.521912,-567.647095,-35,-35,-35,-35
87.199997,-558.320618,-561.603271,-562.315002,-567.468384,-35,-35,-35,-35
87.400002,-558.853577,-561.141785,-562.122192,-567.324524,-35,-35,-35,-35
87.599998,-559.331787,-560.708191,-561.950256,-567.216187,-35,-35,-35,-35
87.800003,-559.740845,-560.30896,-561.803589,-567.140869,-35,-35,-35,-35
88,-560.068726,-559.950073,-561.684143,-567.092957,-35,-35,-35,-35
88.199997,-560.306396,-559.637207,-561.591309,-567.065247,-35,-35,-35,-35
88.400002,-560.448914,-559.375671,-561.522888,-567.049805,-35,-35,-35,-35
88.599998,-560.495544,-559.170166,-561.475464,-567.039185,-35,-35,-35,-35
88.800003,-560.449524,-559.024536,-561.444763,-567.027222,-35,-35,-35,-35
89,-560.317749,-558.941528,-561.426208,-567.010193,-35,-35,-35,-35
89.199997,-560.109863,-558.922424,-561.414551,-566.987183,-35,-35,-35,-35
89.400002,-559.837769,-558.967285,-561.404419,-566.960876,-35,-35,-35,-35
89.599998,-559.514954,-559.074951,-561.390808,-566.937317,-35,-35,-35,-35
89.800003,-559.15564,-559.242737,-561.369385,-566.925781,-35,-35,-35,-35
90,-558.773804,-559.46637,-561.336914,-566.9375,-35,-35,-35,-35
90.199997,-558.38208,-559.739807,-561.291504,-566.984253,-35,-35,-35,-35
90.400002,-557.990967,-560.055237,-561.231934,-567.076965,-35,-35,-35,-35
90.599998,-557.608459,-560.403625,-561.157837,-567.224426,-35,-35,-35,-35
90.800003,-557.239929,-560.775024,-561.069153,-567.432678,-35,-35,-35,-35
91,-556.888123,-561.159119,-560.966858,-567.704285,-35,-35,-35,-35
91.199997,-556.553772,-561.545166,-560.852966,-568.038269,-35,-35,-35,-35
91.400002,-556.235596,-561.922302,-560.730835,-568.429626,-35,-35,-35,-35
91.599998,-555.931213,-562.279602,-560.605286,-568.86969,-35,-35,-35,-35
91.800003,-555.637451,-562.606262,-560.481934,-569.34613,-35,-35,-35,-35
92,-555.351685,-562.892456,-560.367004,-569.84436,-35,-35,-35,-35
92.199997,-555.072144,-563.129883,-560.266907,-570.348267,-35,-35,-35,-35
92.400002,-554.798767,-563.312744,-560.188049,-570.841553,-35,-35,-35,-35
92.599998,-554.53302,-563.437683,-560.136841,-571.308899,-35,-35,-35,-35
92.800003,-554.278076,-563.50415,-560.119446,-571.73645,-35,-35,-35,-35
93,-554.038391,-563.514526,-560.141602,-572.112854,-35,-35,-35,-35
93.199997,-553.819641,-563.47406,-560.207764,-572.429138,-35,-35,-35,-35
93.400002,-553.628418,-563.391113,-560.320984,-572.679749,-35,-35,-35,-35
93.599998,-553.471802,-563.276611,-560.482666,-572.862915,-35,-35,-35,-35
93.800003,-553.357178,-563.143433,-560.692505,-572.980591,-35,-35,-35,-35
94,-553.29126,-563.005127,-560.948425,-573.038391,-35,-35,-35,-35
94.199997,-553.279785,-562.875,-561.246948,-573.04425,-35,-35,-35,-35
94.400002,-553.326599,-562.765015,-561.582764,-573.007446,-35,-35,-35,-35
94.599998,-553.433533,-562.685547,-561.94928,-572.937256,-35,-35,-35,-35
94.800003,-553.600098,-562.645203,-562.338379,-572.842468,-35,-35,-35,-35
95,-553.823242,-562.650879,-562.74115,-572.730286,-35,-35,-35,-35
95.199997,-554.097168,-562.708008,-563.148315,-572.606445,-35,-35,-35,-35
95.400002,-554.413452,-562.820496,-563.550659,-572.474609,-35,-35,-35,-35
95.599998,-554.761108,-562.990845,-563.939331,-572.33667,-35,-35,-35,-35
95.800003,-555.127747,-563.220093,-564.305847,-572.19281,-35,-35,-35,-35
96,-555.5,-563.507935,-564.64209,-572.042175,-35,-35,-35,-35
96.199997,-555.865356,-563.852661,-564.940613,-571.883423,-35,-35,-35,-35
96.400002,-556.21228,-564.251099,-565.194702,-571.715515,-35,-35,-35,-35
96.599998,-556.531433,-564.698181,-565.398926,-571.538025,-35,-35,-35,-35
96.800003,-556.815308,-565.186646,-565.549133,-571.351379,-35,-35,-35,-35
97,-557.058716,-565.706665,-565.642883,-571.156555,-35,-35,-35,-35
97.199997,-557.258911,-566.245728,-565.679504,-570.955078,-35,-35,-35,-35
97.400002,-557.415466,-566.788818,-565.660461,-570.749146,-35,-35,-35,-35
97.599998,-557.530212,-567.318909,-565.589722,-570.54187,-35,-35,-35,-35
97.800003,-557.606995,-567.817871,-565.473999,-570.337463,-35,-35,-35,-35
98,-557.650818,-568.267273,-565.322754,-570.140686,-35,-35,-35,-35
98.199997,-557.66748,-568.649292,-565.147339,-569.956665,-35,-35,-35,-35
98.400002,-557.66272,-568.947937,-564.960388,-569.790283,-35,-35,-35,-35
98.599998,-557.642151,-569.150146,-564.774475,-569.645935,-35,-35,-35,-35
98.800003,-557.61084,-569.246582,-564.601563,-569.5271,-35,-35,-35,-35
99,-557.573486,-569.232361,-564.451904,-569.436707,-35,-35,-35,-35
99.199997,-557.534485,-569.106873,-564.333618,-569.376892,-35,-35,-35,-35
99.400002,-557.497437,-568.873718,-564.252563,-569.348755,-35,-35,-35,-35
99.599998,-557.465271,-568.539978,-564.21167,-569.352661,-35,-35,-35,-35
99.800003,-557.439697,-568.115723,-564.210754,-569.388,-35,-35,-35,-35
100,-557.421509,-567.613586,-564.24707,-569.45343,-35,-35,-35,-35
100.199997,-557.410461,-567.047974,-564.315613,-569.547302,-35,-35,-35,-35
100.400002,-557.405518,-566.434814,-564.409973,-569.667358,-35,-35,-35,-35
100.599998,-557.404602,-565.790405,-564.52301,-569.811462,-35,-35,-35,-35
100.800003,-557.404907,-565.130676,-564.647522,-569.977356,-35,-35,-35,-35
101,-557.403503,-564.470886,-564.776733,-570.162903,-35,-35,-35,-35
101.199997,-557.397278,-563.825012,-564.904602,-570.365906,-35,-35,-35,-35
101.400002,-557.383911,-563.205383,-565.026062,-570.584534,-35,-35,-35,-35
101.599998,-557.361877,-562.622742,-565.137634,-570.816956,-35,-35,-35,-35
101.800003,-557.330627,-562.085632,-565.237305,-571.061462,-35,-35,-35,-35
102,-557.290466,-561.600708,-565.324646,-571.315613,-35,-35,-35,-35
102.199997,-557.242065,-561.172363,-565.400024,-571.576172,-35,-35,-35,-35
102.400002,-557.186584,-560.803223,-565.463806,-571.838501,-35,-35,-35,-35
102.599998,-557.125488,-560.494324,-565.515991,-572.09668,-35,-35,-35,-35
102.800003,-557.060242,-560.245972,-565.55542,-572.343262,-35,-35,-35,-35
103,-556.992249,-560.057617,-565.579895,-572.569519,-35,-35,-35,-35
103.199997,-556.922852,-559.927917,-565.586731,-572.765381,-35,-35,-35,-35
103.400002,-556.853088,-559.854309,-565.573242,-572.919434,-35,-35,-35,-35
103.599998,-556.783813,-559.833008,-565.537292,-573.019104,-35,-35,-35,-35
103.800003,-556.71582,-559.858643,-565.477661,-573.05127,-35,-35,-35,-35
104,-556.650024,-559.924561,-565.394226,-573.003357,-35,-35,-35,-35
104.199997,-556.58783,-560.023376,-565.288269,-572.864929,-35,-35,-35,-35
104.400002,-556.530823,-560.147217,-565.162659,-572.628784,-35,-35,-35,-35
104.599998,-556.480286,-560.288208,-565.021912,-572.291565,-35,-35,-35,-35
104.800003,-556.436707,-560.43866,-564.871704,-571.85437,-35,-35,-35,-35
105,-556.399475,-560.591614,-564.718262,-571.322144,-35,-35,-35,-35
105.199997,-556.366638,-560.741333,-564.568054,-570.703308,-35,-35,-35,-35
105.400002,-556.335449,-560.883789,-564.427551,-570.009644,-35,-35,-35,-35
105.599998,-556.302856,-561.016785,-564.302917,-569.255737,-35,-35,-35,-35
105.800003,-556.266296,-561.139832,-564.200134,-568.458252,-35,-35,-35,-35
106,-556.223816,-561.253662,-564.124451,-567.635437,-35,-35,-35,-35
106.199997,-556.174255,-561.359741,-564.0802,-566.805969,-35,-35,-35,-35
106.400002,-556.116943,-561.460083,-564.070251,-565.987976,-35,-35,-35,-35
106.599998,-556.051636,-561.557251,-564.09552,-565.198669,-35,-35,-35,-35
106.800003,-555.978394,-561.654785,-564.154663,-564.453735,-35,-35,-35,-35
107,-555.897705,-561.756958,-564.24408,-563.766846,-35,-35,-35,-35
107.199997,-555.809998,-561.86908,-564.358521,-563.149902,-35,-35,-35,-35
107.400002,-555.716064,-561.997253,-564.491455,-562.612549,-35,-35,-35,-35
107.599998,-555.61676,-562.147888,-564.635315,-562.162048,-35,-35,-35,-35
107.800003,-555.513489,-562.327454,-564.782166,-561.803162,-35,-35,-35,-35
108,-555.408203,-562.542114,-564.923889,-561.53833,-35,-35,-35,-35
108.199997,-555.304077,-562.79718,-565.052979,-561.368286,-35,-35,-35,-35
108.400002,-555.2052,-563.096619,-565.163574,-561.291931,-35,-35,-35,-35
108.599998,-555.116455,-563.441833,-565.251953,-561.306763,-35,-35,-35,-35
108.800003,-555.043579,-563.830994,-565.317688,-561.408813,-35,-35,-35,-35
109,-554.992432,-564.258362,-565.363525,-561.592651,-35,-35,-35,-35
109.199997,-554.968933,-564.714172,-565.395386,-561.851196,-35,-35,-35,-35
109.400002,-554.97876,-565.185181,-565.422058,-562.176086,-35,-35,-35,-35
109.599998,-555.0271,-565.655518,-565.454529,-562.557617,-35,-35,-35,-35
109.800003,-555.118103,-566.107971,-565.505066,-562.984924,-35,-35,-35,-35
110,-555.254456,-566.52533,-565.585999,-563.446472,-35,-35,-35,-35
110.199997,-555.436523,-566.891418,-565.708557,-563.929749,-35,-35,-35,-35
110.400002,-555.662292,-567.19281,-565.880981,-564.42218,-35,-35,-35,-35
110.599998,-555.927673,-567.419373,-566.107727,-564.911316,-35,-35,-35,-35
110.800003,-556.226379,-567.565613,-566.388672,-565.385437,-35,-35,-35,-35
111,-556.550476,-567.630432,-566.71936,-565.834045,-35,-35,-35,-35
111.199997,-556.890808,-567.61731,-567.091614,-566.247803,-35,-35,-35,-35
111.400002,-557.237061,-567.533325,-567.494324,-566.619019,-35,-35,-35,-35
111.599998,-557.578308,-567.388123,-567.914063,-566.941223,-35,-35,-35,-35
111.800003,-557.903564,-567.192566,-568.336304,-567.209473,-35,-35,-35,-35
112,-558.201965,-566.957947,-568.745544,-567.42041,-35,-35,-35,-35
112.199997,-558.463501,-566.694519,-569.126587,-567.572876,-35,-35,-35,-35
112.400002,-558.679504,-566.411133,-569.464905,-567.667786,-35,-35,-35,-35
112.599998,-558.842346,-566.114807,-569.74762,-567.708374,-35,-35,-35,-35
112.800003,-558.946045,-565.810364,-569.964233,-567.699341,-35,-35,-35,-35
113,-558.986023,-565.501526,-570.107117,-567.646606,-35,-35,-35,-35
113.199997,-558.960083,-565.191101,-570.171997,-567.556885,-35,-35,-35,-35
113.400002,-558.868469,-564.881897,-570.158386,-567.437378,-35,-35,-35,-35
113.599998,-558.714661,-564.577332,-570.070068,-567.295776,-35,-35,-35,-35
113.800003,-558.504883,-564.281311,-569.915161,-567.140015,-35,-35,-35,-35
114,-558.247864,-563.997864,-569.705322,-566.9776,-35,-35,-35,-35
114.199997,-557.954407,-563.730896,-569.454773,-566.814941,-35,-35,-35,-35
114.400002,-557.637085,-563.483704,-569.178894,-566.657349,-35,-35,-35,-35
114.599998,-557.310242,-563.259216,-568.892944,-566.508484,-35,-35,-35,-35
114.800003,-556.989624,-563.06012,-568.611084,-566.37085,-35,-35,-35,-35
115,-556.692078,-562.889526,-568.345459,-566.246094,-35,-35,-35,-35
115.199997,-556.434631,-562.750916,-568.10614,-566.135315,-35,-35,-35,-35
115.400002,-556.233337,-562.64856,-567.900208,-566.039368,-35,-35,-35,-35
115.599998,-556.101807,-562.587341,-567.731873,-565.95874,-35,-35,-35,-35
115.800003,-556.050171,-562.572876,-567.602051,-565.894226,-35,-35,-35,-35
116,-556.083801,-562.611023,-567.508545,-565.847229,-35,-35,-35,-35
116.199997,-556.20282,-562.707397,-567.447021,-565.820496,-35,-35,-35,-35
116.400002,-556.401733,-562.866394,-567.411499,-565.818481,-35,-35,-35,-35
116.599998,-556.669861,-563.090393,-567.395325,-565.846924,-35,-35,-35,-35
116.800003,-556.991455,-563.378906,-567.392273,-565.912354,-35,-35,-35,-35
117,-557.346985,-563.727844,-567.396667,-566.02124,-35,-35,-35,-35
117.199997,-557.714539,-564.129883,-567.403931,-566.17865,-35,-35,-35,-35
117.400002,-558.071838,-564.575195,-567.411133,-566.387451,-35,-35,-35,-35
117.599998,-558.397888,-565.051819,-567.416992,-566.647766,-35,-35,-35,-35
117.800003,-558.674805,-565.546753,-567.422363,-566.956482,-35,-35,-35,-35
118,-558.888489,-566.046326,-567.429749,-567.307556,-35,-35,-35,-35
118.199997,-559.029358,-566.536926,-567.44342,-567.692261,-35,-35,-35,-35
118.400002,-559.092773,-567.005981,-567.46814,-568.099609,-35,-35,-35,-35
118.599998,-559.078979,-567.442505,-567.50885,-568.517456,-35,-35,-35,-35
118.800003,-558.993042,-567.838135,-567.570068,-568.933289,-35,-35,-35,-35
119,-558.844116,-568.187256,-567.655518,-569.3349,-35,-35,-35,-35
119.199997,-558.644531,-568.486938,-567.7677,-569.711121,-35,-35,-35,-35
119.400002,-558.408569,-568.737183,-567.907288,-570.052063,-35,-35,-35,-35
119.599998,-558.150696,-568.940002,-568.073059,-570.34967,-35,-35,-35,-35
119.800003,-557.885254,-569.099548,-568.261169,-570.597961,-35,-35,-35,-35
120,-557.625305,-569.22113,-568.465759,-570.793457,-35,-35,-35,-35
120.199997,-557.382446,-569.310913,-568.679504,-570.935913,-35,-35,-35,-35
120.400002,-557.166138,-569.375183,-568.894226,-571.028076,-35,-35,-35,-35
120.599998,-556.983521,-569.419617,-569.101868,-571.075989,-35,-35,-35,-35
120.800003,-556.838806,-569.448792,-569.294983,-571.088074,-35,-35,-35,-35
121,-556.733582,-569.465881,-569.467041,-571.074646,-35,-35,-35,-35
121.199997,-556.666626,-569.472534,-569.612793,-571.046692,-35,-35,-35,-35
121.400002,-556.634399,-569.468933,-569.72821,-571.015076,-35,-35,-35,-35
121.599998,-556.631653,-569.453735,-569.810974,-570.989746,-35,-35,-35,-35
121.800003,-556.651428,-569.424011,-569.860229,-570.978516,-35,-35,-35,-35
122,-556.685425,-569.375183,-569.876465,-570.986328,-35,-35,-35,-35
122.199997,-556.723877,-569.301086,-569.861633,-571.014465,-35,-35,-35,-35
122.400002,-556.756042,-569.194519,-569.818542,-571.060425,-35,-35,-35,-35
122.599998,-556.770996,-569.048157,-569.751038,-571.118164,-35,-35,-35,-35
122.800003,-556.757813,-568.855225,-569.663635,-571.178711,-35,-35,-35,-35
123,-556.706909,-568.610596,-569.561401,-571.230835,-35,-35,-35,-35
123.199997,-556.610291,-568.311462,-569.44989,-571.262024,-35,-35,-35,-35
123.400002,-556.461975,-567.95752,-569.334961,-571.258911,-35,-35,-35,-35
123.599998,-556.258484,-567.551086,-569.221863,-571.208557,-35,-35,-35,-35
123.800003,-555.999268,-567.097595,-569.114563,-571.098877,-35,-35,-35,-35
124,-555.687439,-566.60498,-569.015503,-570.920044,-35,-35,-35,-35
124.199997,-555.330078,-566.083801,-568.924988,-570.665222,-35,-35,-35,-35
124.400002,-554.938416,-565.546265,-568.841736,-570.331787,-35,-35,-35,-35
124.599998,-554.526733,-565.005188,-568.763123,-569.921509,-35,-35,-35,-35
124.800003,-554.111511,-564.472656,-568.685974,-569.440735,-35,-35,-35,-35
125,-553.7099,-563.95929,-568.606873,-568.899475,-35,-35,-35,-35
125.199997,-553.338074,-563.473389,-568.522705,-568.310974,-35,-35,-35,-35
125.400002,-553.009888,-563.020752,-568.430969,-567.690674,-35,-35,-35,-35
125.599998,-552.735901,-562.605164,-568.330872,-567.055908,-35,-35,-35,-35
125.800003,-552.522278,-562.228088,-568.223083,-566.4245,-35,-35,-35,-35
